14,55,0,7.640942050693368e-12
14,56,0,1.5083720181300482e-46
14,57,0,8.405243758700255e-06
14,58,0,0.0007896365252721898
14,59,0,0.001088077746551921

15,0,0,0.12709522107090612
15,1,0,0.028937534876781006
15,2,0,0.20343696856380666
15,3,3,0.0011661187525196437
15,4,1,0.6469399748413953
15,5,1,0.10842602223722003
15,6,1,0.09371590037253182
15,7,0,0.07794887522995213
15,8,2,0.07220366905074614
15,9,1,0.04239951805038987
15,10,1,0.01205483618188918
15,11,1,0.04852885472928123
15,12,1,0.39307792216456083
15,13,1,0.0015514504991174234
15,14,0,0.00813409691210944
15,15,1,1.0754494063761693e-20
15,16,0,7.030446140195172e-29
15,17,0,2.309753724751772e-12
15,18,0,0.013076589707622157
15,19,3,0.22920401667502854
15,20,1,0.05170124494601713
15,21,0,1.803069788445828e-09
15,22,1,0.009992276665176665
15,23,0,2.16795609306093e-06
15,24,2,0.08145777780851078
15,25,0,6.417062620402757e-05
15,26,3,0.27808178420661706
15,27,3,0.024240211107415727
15,28,2,0.02298065370403512
15,29,0,0.1628957129983207
15,30,2,0.038748788495786904
15,31,3,0.003699271077406659
15,32,0,0.008516553069304817
15,33,2,0.00045823732669897057
15,34,2,0.007612860254140082
15,35,2,0.018065220360770656
15,36,3,0.10338291644309454
15,37,1,0.14341683800127897
15,38,0,2.100623167357895e-05
15,39,0,0.5155470958130189
15,40,0,0.008839074062735808
15,41,1,0.02099068510831663
15,42,1,0.2935226619030087
15,43,1,0.1868119298150619
15,44,1,0.10767310830576117
15,45,1,0.23487970185891496
15,46,0,0.02450218303182427
15,47,0,0.014093443813976545
15,48,2,0.22738382804989385
15,49,0,0.024961849653559822
15,50,0,0.009916821277895711
15,51,3,0.1215579967458764
15,52,1,0.06445532054997906
15,53,0,0.0006584451426974337
15,54,3,0.03762290302932171
15,55,0,0.023052016074361612
15,56,0,0.009612352519184393
15,57,2,0.014237022551754202
15,58,0,0.1264750995864308
15,59,1,0.12287748245737173

16,0,0,1.6526015055276267e-05
16,1,2,0.5885970299124688
16,2,1,0.18213871092545478
16,3,2,0.4527709298890027
16,4,0,0.22736531643510238
16,5,3,0.36235001900362784
16,6,0,0.11936166250457378
16,7,1,0.05904221914463687
16,8,2,0.1459595283046579
16,9,1,0.013184232948694318
16,10,1,0.030437952393879066
16,11,1,0.2440243753413639
16,12,0,0.02529370486234163
16,13,0,5.790928469737365e-18
16,14,3,0.33068997196331806
16,15,0,7.030446140195172e-29
16,16,1,6.102717014711647e-07
16,17,0,1.9177222865462285e-09
16,18,0,0.0010744492192484418
16,19,0,0.003950311842336841
16,20,0,0.00025680851990491797
16,21,1,0.017122367724935725
16,22,0,0.0017153629380129774
16,23,0,9.329082771662687e-05
16,24,0,6.566975052908561e-09
16,25,0,0.0002795738765104299
16,26,0,0.04392914811660283
16,27,0,0.0030885399993998176
16,28,0,0.003727309685423633
16,29,2,0.1260008921735122
16,30,3,0.16422950971915623
16,31,0,0.6687730350561523
16,32,1,0.0569137047173939
16,33,2,0.07787163413157497
16,34,2,0.04104976637464825
16,35,3,0.6205757089022794
16,36,1,0.21882008827227287
16,37,3,0.3428654355715779
16,38,0,0.33208168942819494
16,39,0,0.00014870446499692637
16,40,1,0.10185053014161025
16,41,2,0.07690617617049203
16,42,3,0.09985874762176519
16,43,0,0.10518943247577621
16,44,3,0.05333348559417894
16,45,1,0.2033317159173993
16,46,2,0.15204009895997891
16,47,3,0.09274953146094442
16,48,3,0.028773171504149268
16,49,3,0.16442413862215197
16,50,0,0.0624854799926599
16,51,3,0.07010729155396497
16,52,0,0.26276261047341193
16,53,2,0.34802241261628486
16,54,0,0.05754438450069571
16,55,3,0.2548958015102813
16,56,3,0.0805905223817794
16,57,1,0.32073319430247327
16,58,1,0.015434476116041476
16,59,2,0.1329921310432634

17,0,0,0.0987062554048152
17,1,0,0.001975725375158205
17,2,0,0.16111767093662324
17,3,0,1.9739036134018455e-05
17,4,1,0.1615186638629695
17,5,0,0.000569553436691997
17,6,1,0.049378901524529166
17,7,1,0.01485861658679341
17,8,0,3.715140082033111e-16
17,9,0,0.0076492398385119
17,10,0,0.15652140362631348
17,11,0,0.00262257562653233
17,12,1,0.15431127153769408
17,13,3,0.26203173765863663
17,14,2,0.1869284973852116
17,15,0,2.3097537247517885e-12
17,16,0,1.9177222865462566e-09
17,17,1,1.5376330525167844e-07
17,18,0,2.127839893826858e-15
17,19,0,3.383483134856913e-10
17,20,1,0.0023103776151580987
17,21,1,0.6128500693862182
17,22,2,0.011210971139370517
17,23,0,8.891278986261605e-06
17,24,3,0.38360074022435264
17,25,0,1.2373549234781419e-05
17,26,1,0.004788762631480805
17,27,0,0.09357324789845706
17,28,0,6.361277821641602e-06
17,29,1,0.0020971923940430372
17,30,3,0.10079648937974316
17,31,0,0.018248099169494564
17,32,0,0.0168639060402854
17,33,0,1.714403525043236e-05
17,34,2,0.004536870780599803
17,35,0,2.5274732327524328e-05
17,36,0,0.021666313860628495
17,37,1,0.263472732370399
17,38,3,0.05099408253082957
17,39,3,0.11239033998085149
17,40,1,0.021081414428305318
17,41,2,0.23795763766021072
17,42,0,0.1308047290830771
17,43,3,0.0417448781949521
17,44,0,0.22848741405008755
17,45,3,0.17285956936031613
17,46,1,0.2513801054173952
17,47,0,0.001359946755889741
17,48,0,0.348547339594408
17,49,0,0.20158015212772987
17,50,1,0.05603582894369937
17,51,2,0.6793242716995838
17,52,0,0.014215220843221583
17,53,0,0.004970017010807484
17,54,3,0.2760935239365878
17,55,1,0.029782554965807433
17,56,2,0.33181333165570215
17,57,0,0.05367288351380929
17,58,0,0.08842546323060069
17,59,0,0.1031434358939226

18,0,0,6.622279838594838e-06
18,1,3,0.1367190691222885
18,2,1,1.1719963035217166e-06
18,3,0,1.1332145179182155e-07
18,4,3,0.06932261929787735
18,5,0,2.7563349162165406e-34
18,6,3,0.067408544605172
18,7,0,3.322288080250108e-09
18,8,0,0.004646753410273445
18,9,0,5.813341031794342e-08
18,10,1,0.06522580694022632
18,11,0,1.1511027614264633e-05
18,12,0,1.0799791175660507e-06
18,13,2,0.04491245362781677
18,14,0,0.24906530253698023
18,15,0,0.013076589707622174
18,16,0,0.0010744492192484463
18,17,0,2.127839893826904e-15
18,18,3,0.16203641893058118
18,19,0,1.3087399784811172e-19
18,20,2,0.012075798125596697
18,21,0,0.08627545028209141
18,22,2,0.005589192711665245
18,23,0,2.238033792240688e-13
18,24,0,5.830683124425806e-08
18,25,0,1.153331276808876e-05
18,26,0,0.47199849379030745
18,27,0,0.04845762930140148
18,28,0,0.1188003933340611
18,29,3,0.0021883350576911687
18,30,1,0.004662602940750491
18,31,0,0.41205479296600145
18,32,3,0.03734335371097635
18,33,1,0.03327514118169479
18,34,3,0.0016436476664106736
18,35,1,0.030233450974748024
18,36,1,0.3565543259025432
18,37,0,0.011004014124992238
18,38,0,0.10842477995552856
18,39,0,0.00016019536348892583
18,40,0,0.1641245862536323
18,41,1,0.12645277556945586
18,42,0,0.20261663483275444
18,43,1,0.07318096401668797
18,44,0,0.002353333438292983
18,45,1,0.08916099657318559
18,46,3,0.2065880259607464
18,47,1,0.030451599941534038
18,48,1,0.027060729337425544
18,49,3,0.4128034388247367
18,50,1,0.03802875330260117
18,51,2,0.196254117682973
18,52,0,0.0013214285726562474
18,53,1,0.13552220524693798
18,54,0,0.0006947320304910744
18,55,0,0.4870418633722329
18,56,1,0.23615959528386482
18,57,3,0.19626523550542518
18,58,0,3.280410950007828e-05
18,59,1,0.07393656011402672

19,0,0,0.11119533250505534
19,1,0,0.09430645823224187
19,2,0,3.1601783520867833e-47
19,3,0,0.0014392448335402823
19,4,2,0.025655078150261572
19,5,0,1.071103714262623e-10
19,6,1,0.6911283393049427
19,7,0,1.5540901449117327e-07
19,8,1,0.00024199356424488101
19,9,3,0.02069246968339114
19,10,0,0.2380778664171703
19,11,0,1.3455131736928343e-11
19,12,1,0.027363012318123596
19,13,2,0.01039627633821462
19,14,1,0.01354296528647787
19,15,2,0.5406689603589168
19,16,0,0.003950311842336841
19,17,0,3.3834831348569386e-10
19,18,0,1.308739978481098e-19
19,19,2,0.5201611827471875
19,20,0,0.006529292821107597
19,21,0,0.004098232369812169
19,22,0,4.310826386650757e-06
19,23,0,5.932025555526949e-06
19,24,0,9.033554403548345e-05
19,25,0,1.956063053044486e-06
19,26,3,0.19218464404764218
19,27,1,0.27235264626318245
19,28,3,0.044941681364802505
19,29,2,0.23618911208363239
19,30,1,0.017579080005433807
19,31,0,0.001968739537680065
19,32,0,3.389476247357108e-05
19,33,0,0.011286473355861748
19,34,0,0.09884459313825279
19,35,3,0.21205681478201385
19,36,3,0.005478006773308752
19,37,2,0.060391407806604146
19,38,0,0.03244719654614815
19,39,3,0.04269704616821108
19,40,0,0.029089470929042648
19,41,2,0.07778268705011826
19,42,1,0.09580800528145836
19,43,2,0.043838475904333166
19,44,2,0.006378330276203026
19,45,0,0.08486443898682368
19,46,3,0.1239909622743798
19,47,2,0.09460404434246088
19,48,2,0.03568751916370591
19,49,2,0.03554831190158177
19,50,1,0.021127363257743795
19,51,1,0.255519533446622
19,52,2,0.06112297699067756
19,53,2,0.321815165493306
19,54,2,0.08369127599104902
19,55,2,0.0032420597798422856
19,56,0,0.376488112439875
19,57,2,0.067166985960715
19,58,1,0.0389287291195954
19,59,1,0.2074963803488862

20,0,2,0.04760343590037081
20,1,0,1.384981462286991e-29
20,2,1,0.009489058924325442
20,3,2,0.3158003723440939
20,4,0,4.70066725799578e-05
20,5,2,0.08236477342978521
20,6,0,0.05065165907137441
20,7,0,0.0016826896132244827
20,8,1,0.24678060398954227
20,9,3,0.3827520231861107
20,10,0,8.813645111072545e-06
20,11,0,0.05607533818582835
20,12,3,0.1907073698540791
20,13,0,0.2422249415721559
20,14,0,0.004659539802472588
20,15,0,0.09945552892408907
20,16,0,0.00025680851990491916
20,17,2,0.043473481108909105
20,18,1,0.0019110934847950502
20,19,0,0.006529292821107607
20,20,1,0.006016214956342787
20,21,0,0.0006000915855439265
20,22,3,0.055707797177585394
20,23,0,1.6229251752750533e-05
20,24,2,0.021698948113198464
20,25,0,0.002819284811342099
20,26,0,0.09291488480354958
20,27,3,0.0039987356228037285
20,28,1,0.19264284859810452
20,29,0,1.8039551780377573e-08
20,30,3,0.011698070329088628
20,31,3,0.026361976961904135
20,32,1,1.1618567017526818e-05
20,33,3,0.03367746002223805
20,34,0,2.8533527774876414e-05
20,35,1,0.00367074974784738
20,36,1,0.0023374232959342996
20,37,3,0.43904052249829006
20,38,0,4.513675107689477e-05
20,39,1,0.051546948735820615
20,40,1,0.009695995797761234
20,41,1,0.1368901453323914
20,42,0,0.10754447767545688
20,43,0,2.8433237102042623e-07
20,44,0,0.03405875614300664
20,45,0,0.0003406417534471117
20,46,0,5.5266002376042475e-08
20,47,1,0.06782493200066367
20,48,0,0.09708888385264053
20,49,0,0.003122015476601618
20,50,0,3.138796743571908e-06
20,51,0,0.005710292162346879
20,52,0,0.03811001555249489
20,53,0,3.688095653725084e-05
20,54,0,0.02023630278404193
20,55,0,0.000471272437557364
20,56,0,0.01072631619890337
20,57,0,0.05142557122243926
20,58,0,0.04297958147693548
20,59,0,4.074553701761761e-07

21,0,1,0.006870605096512718
21,1,1,0.05704144027488447
21,2,2,0.04927185139148876
21,3,0,0.0022679978937873158
21,4,2,0.09808798403219941
21,5,0,0.0008806988044708914
21,6,2,0.22226626798082993
21,7,2,0.4507265179907004
21,8,0,1.4035533551807594e-05
21,9,2,0.01598207774515981
21,10,2,0.06114677415783693
21,11,2,0.03386425022174972
21,12,2,0.033185231629445165
21,13,0,0.05787239331113684
21,14,0,3.40438604002027e-06
21,15,0,1.803069788445841e-09
21,16,2,0.10469704354660822
21,17,2,0.5563119894572498
21,18,0,0.0862754502820915
21,19,2,0.0029076942080623783
21,20,0,0.0006000915855439308
21,21,1,1.3755984137619342e-14
21,22,0,3.703160536688864e-12
21,23,0,0.03325320922826347
21,24,2,0.02178081880883313
21,25,2,0.012720757433575045
21,26,0,0.1430104051473635
21,27,0,0.010988382218031867
21,28,3,0.28932701244564707
21,29,3,0.0003318641691214701
21,30,3,0.02438197386931792
21,31,1,0.10330428145345492
21,32,0,0.0023940583500961245
21,33,2,0.03788038639464224
21,34,3,0.0720261521950853
21,35,2,0.07123097632329825
21,36,2,0.006403562804405083
21,37,2,0.02004212537390722
21,38,0,0.0016329100578005248
21,39,2,0.020961885632714294
21,40,0,0.001448143305110172
21,41,0,0.06617085420035718
21,42,0,0.00868328708089106
21,43,2,0.08128406183579234
21,44,0,0.24885716460026894
21,45,1,0.08677250210299813
21,46,1,0.37671327381549835
21,47,2,0.007710693132944686
21,48,0,0.004598816222005863
21,49,0,0.020148700323852846
21,50,0,0.03248106484864
21,51,3,0.13390675064299312
21,52,2,0.17158015222926878
21,53,1,0.25847955129241706
21,54,0,0.0001516027906693481
21,55,0,0.05528960796568092
21,56,0,2.721917301153552e-06
21,57,2,0.06222975339865961
21,58,2,0.0064052575454233325
21,59,1,0.06266044305405667

22,0,3,0.04300729940246598
22,1,1,0.047634204803104666
22,2,2,0.04683687833423233
22,3,0,0.008074307703548647
22,4,0,0.006382337781506267
22,5,1,0.3209438144202789
22,6,2,0.017238225996110048
22,7,0,0.6348617868442223
22,8,2,0.0812552340857362
22,9,1,0.33734450515441416
22,10,2,0.021852930360548653
22,11,1,0.10840859999890796
22,12,0,0.5153481085722507
22,13,0,0.06483131997692014
22,14,0,5.9626369447391426e-15
22,15,3,0.02083846412342804
22,16,0,0.0017153629380129774
22,17,1,0.04585985019008315
22,18,1,0.010447396381200584
22,19,0,4.310826386650757e-06
22,20,1,0.010154131115630415
22,21,0,3.703160536688864e-12
22,22,1,0.00035682305102455
22,23,2,0.21136324335781523
22,24,0,1.4093208239586906e-05
22,25,0,0.01928627928769616
22,26,0,0.056864801988510426
22,27,0,0.003039153895845993
22,28,2,0.012882677247940986
22,29,1,0.0034042289097718772
22,30,0,0.06914945383159755
22,31,0,0.0021593487324239997
22,32,0,0.0085329614078389
22,33,0,2.418953435286117e-08
22,34,0,0.001191679895780888
22,35,1,0.004320647602644372
22,36,2,0.008743158406247455
22,37,0,0.023189495118349047
22,38,0,2.003454365823223e-07
22,39,0,0.149506462082152
22,40,0,1.352536486598594e-06
22,41,2,0.07987660138034834
22,42,0,0.3984984085684691
22,43,2,0.12994522556672966
22,44,0,0.002868627874688493
22,45,1,0.44768912818664786
22,46,0,0.03913892303360101
22,47,1,0.02454157322119247
22,48,0,0.012611722563861267
22,49,0,6.822807332479391e-06
22,50,0,0.00250179103955345
22,51,2,0.026343565968643012
22,52,0,4.6933518231144866e-05
22,53,0,0.1314212259962435
22,54,0,0.00014371057956036665
22,55,0,1.0903339788949174e-06
22,56,0,1.3740487205444526e-07
22,57,0,0.36885096982091836
22,58,0,0.29173387651155475
22,59,0,0.03356256123524045

23,0,0,0.03601451978369303
23,1,2,0.1767051957289433
23,2,0,0.06053324207500123
23,3,0,5.878968817228919e-07
23,4,0,0.04657681982635555
23,5,0,4.316473638993978e-05
23,6,0,0.02586703917311064
23,7,0,0.057566519051248
23,8,1,0.03005231642495962
23,9,0,9.029240401863803e-25
23,10,0,0.0005191130120561306
23,11,0,4.924717501943591e-10
23,12,0,1.028842177884783e-12
23,13,0,3.080165496333199e-11
23,14,3,0.08290244292098886
23,15,0,2.1679560930609183e-06
23,16,0,9.329082771662687e-05
23,17,0,8.891278986261524e-06
23,18,0,2.2380337922406883e-13
23,19,0,5.932025555526949e-06
23,20,0,1.6229251752750533e-05
23,21,3,0.013968166130840445
23,22,3,0.051344450168538135
23,23,1,4.32352722885116e-10
23,24,0,1.0034689025846662e-15
23,25,0,9.156647303959089e-11
23,26,1,0.2165780770629506
23,27,3,0.07761230289868365
23,28,1,0.10723258836386887
23,29,1,0.09049313759390337
23,30,0,1.4114315058764213e-05
23,31,1,0.1768313925943932
23,32,0,0.031583140574489715
23,33,0,0.0022280787512355795
23,34,2,0.004669860918229467
23,35,2,0.2709644426195366
23,36,0,0.05742457577078841
23,37,0,0.010833033230914765
23,38,2,0.17571361085965118
23,39,0,2.8622773498505892e-06
23,40,1,0.0037996578518323778
23,41,2,0.5160042508825897
23,42,1,0.06033791654251332
23,43,1,0.05911391246575356
23,44,0,0.27514528579224934
23,45,1,0.30220243264347196
23,46,2,0.11233554598141629
23,47,2,0.2723910019779428
23,48,0,0.20657305229674772
23,49,2,0.017402717687328168
23,50,0,0.22206687942318498
23,51,2,0.007691193526497299
23,52,0,0.0152021013061734
23,53,0,0.12092402126674165
23,54,0,0.026663133730723293
23,55,2,0.1683522573634053
23,56,1,0.26146013066127793
23,57,1,0.1230618001313261
23,58,0,7.926884986764024e-08
23,59,1,0.4385975379584077

24,0,0,0.00015032229782793022
24,1,1,0.12451749509375586
24,2,0,0.004585834858643372
24,3,0,0.08602301392713077
24,4,0,0.005843413795127687
24,5,1,0.0008690876349871767
24,6,3,0.11883776125804765
24,7,1,0.18159147406214052
24,8,0,0.07117777307404534
24,9,0,3.8265229489035504e-14
24,10,0,9.602335922994503e-06
24,11,0,0.004123768924427056
24,12,0,8.078594311397354e-32
24,13,2,0.26205138097259817
24,14,2,0.5656768201423337
24,15,3,0.4721212222019845
24,16,0,6.566975052908561e-09
24,17,1,0.28966126549306376
24,18,0,5.830683124425829e-08
24,19,0,9.033554403548364e-05
24,20,1,0.44982690732806896
24,21,3,0.18316809018780575
24,22,0,1.4093208239586826e-05
24,23,0,1.0034689025846808e-15
24,24,1,0.14295361782826532
24,25,0,1.6175030128826413e-06
24,26,3,0.12176469912385013
24,27,1,0.12085442265842339
24,28,1,0.26574564172484116
24,29,3,0.46833344840419
24,30,0,0.6497160893809202
24,31,1,0.15926812507120044
24,32,1,0.0024355114203557294
24,33,1,0.06366201849184552
24,34,0,0.0015100623547285427
24,35,1,0.058787841447274114
24,36,2,0.08727067902237658
24,37,0,3.409532680664918e-05
24,38,2,0.04000293898686628
24,39,3,0.22964292163433342
24,40,1,0.0785968719821439
24,41,1,0.3577427146400358
24,42,1,0.4446787669234121
24,43,3,0.06362322809466446
24,44,0,1.348144230244322e-05
24,45,3,0.2979563764518808
24,46,3,0.057097650990546533
24,47,3,0.23306438459260795
24,48,0,0.3086753948410375
24,49,2,0.09317187830920949
24,50,1,0.2620922578528362
24,51,2,0.039453562640782
24,52,0,0.005775427625880636
24,53,3,0.042989572684489115
24,54,2,0.14156969201220054
24,55,2,0.11604269996393943
24,56,0,0.4384840199393223
24,57,0,0.44265431549365053
24,58,0,8.15154055746417e-13
24,59,2,0.2712934059650496

25,0,2,0.1770009740815055
25,1,0,3.484261365602392e-09
25,2,0,0.030299756964071993
25,3,0,0.056033481627878266
25,4,0,1.4970550876828896e-40
25,5,0,3.2795158624490286e-05
25,6,0,9.465967103457575e-11
25,7,0,1.4371713607568956e-10
25,8,2,0.4119587031009736
25,9,0,8.810888260359132e-05
25,10,0,0.0015914225020250727
25,11,0,0.00021341505203410045
25,12,0,0.000499472061860709
25,13,2,0.04290209125784197
25,14,0,8.621955118589342e-06
25,15,0,6.417062620402728e-05
25,16,0,0.0002795738765104299
25,17,0,1.2373549234781492e-05
25,18,0,1.153331276808876e-05
25,19,0,1.956063053044471e-06
25,20,0,0.0028192848113421072
25,21,0,0.24646343558394143
25,22,0,0.019286279287696193
25,23,0,9.156647303959089e-11
25,24,0,1.6175030128826413e-06
25,25,1,0.0003629583816128719
25,26,2,0.03064504792249343
25,27,2,0.004439693111164166
25,28,3,0.03443853291375528
25,29,1,0.021619381008013226
25,30,1,0.0347993117101663
25,31,0,0.00022522861228064638
25,32,0,0.0034486527532716638
25,33,0,7.260706923854105e-05
25,34,1,0.0007018174839757261
25,35,3,0.10383165268519881
25,36,3,0.043774671376535325
25,37,0,0.009886941853141915
25,38,1,0.35702963892285255
25,39,0,0.07936362916394256
25,40,1,0.03220942882422503
25,41,2,0.0030627232047244395
25,42,2,0.06704480880049665
25,43,0,2.7065099246895915e-12
25,44,2,0.08458026002583956
25,45,0,7.272822563784715e-14
25,46,0,0.0005701047674991851
25,47,0,0.022553143889329472
25,48,2,0.05187738192336041
25,49,0,1.6364610415471484e-07
25,50,0,0.055196360849662
25,51,0,0.12064602975374882
25,52,0,0.008837873832976049
25,53,0,0.00016151087222685104
25,54,0,0.15747048661115567
25,55,0,7.751095710532244e-05
25,56,0,0.0007447525355422126
25,57,2,0.04818834005125716
25,58,0,0.03144993949439675
25,59,2,0.10993602053859834

26,0,0,1.3622163163640373e-08
26,1,2,0.09164448482269062
26,2,0,0.09736796381740566
26,3,0,0.011133339951106849
26,4,3,0.3090834534089074
26,5,1,0.03039279271839787
26,6,1,0.6206724676025868
26,7,0,0.011257870412437499
26,8,0,0.10283306956736545
26,9,1,0.20067374922633827
26,10,0,0.4310187990786869
26,11,1,0.06875267977597296
26,12,1,0.15190845180459708
26,13,0,6.086773918893213e-10
26,14,0,0.1531962792349137
26,15,2,0.08739658150237718
26,16,2,0.032881335414706545
26,17,0,0.024607038712360398
26,18,0,0.47199849379030734
26,19,2,0.5226609573560979
26,20,0,0.0929148848035497
26,21,0,0.1430104051473627
26,22,1,0.03102466980667114
26,23,3,0.11579844190187132
26,24,3,0.078402236451226
26,25,2,0.6498016027651381
26,26,1,1.1315120087458799e-52
26,27,0,0.07408970527066348
26,28,0,0.07787683424515299
26,29,0,0.05751863609996475
26,30,0,0.011730812750530716
26,31,2,0.08480052825269627
26,32,1,0.016299350579232107
26,33,0,2.0233208931185427e-05
26,34,0,0.1550793209663513
26,35,2,0.27464541182721613
26,36,0,0.00031206147539888094
26,37,3,0.29565646642985055
26,38,0,0.035997978711108956
26,39,0,2.8998161633017673e-08
26,40,1,0.04026744476013808
26,41,0,0.11503327060066669
26,42,0,0.09523076492310148
26,43,0,0.014563284673255959
26,44,3,0.24862573439614674
26,45,1,0.26647193477506853
26,46,2,0.400884083090693
26,47,1,0.165821450754093
26,48,3,0.1592846895812606
26,49,2,0.2090834360598132
26,50,0,0.008596140446588577
26,51,0,0.20661127991121997
26,52,0,0.09101915125081092
26,53,0,0.001486950054939663
26,54,0,0.06678512087764221
26,55,2,0.019064075679625942
26,56,2,0.2019459936783152
26,57,1,0.18385315024633064
26,58,0,0.18791592578269442
26,59,2,0.43424362494226154

27,0,2,0.48211070073232387
27,1,0,0.5400382973679212
27,2,1,0.300236853839575
27,3,2,0.028494818836527835
27,4,1,0.281981792732638
27,5,3,0.1297238479257763
27,6,0,0.00011026812750408668
27,7,2,0.018921274759453877
27,8,3,0.0028494590330204756
27,9,1,0.07475452870668867
27,10,0,0.12295693543909801
27,11,2,0.38038430223073916
27,12,1,0.018875077904736855
27,13,0,0.0003112980855527515
27,14,1,0.5839193014453039
27,15,3,0.17410793460106735
27,16,0,0.0030885399993998176
27,17,3,0.054161584708880516
27,18,0,0.04845762930140175
27,19,2,0.0031840611062936798
27,20,1,0.04393831465820312
27,21,0,0.010988382218031816
27,22,0,0.0030391538958460126
27,23,3,0.16205496691041626
27,24,2,0.039235506250108396
27,25,0,0.29852865076891494
27,26,0,0.07408970527066351
27,27,1,7.290726653737072e-53
27,28,0,1.1285888596840212e-10
27,29,0,0.1412534030726117
27,30,2,0.07410766635669207
27,31,0,4.463200331489763e-12
27,32,0,0.00042385654511845414
27,33,0,2.7097382794283655e-10
27,34,1,0.0004035494364572242
27,35,0,0.053803827627722484
27,36,0,1.9846085274723493e-06
27,37,1,0.031497558237687205
27,38,0,0.2713249686634437
27,39,0,0.03641274129379803
27,40,2,0.13405173120354957
27,41,3,0.16862172808876322
27,42,0,0.1906279626925185
27,43,2,0.018927557532285443
27,44,3,0.40331141942256143
27,45,0,0.0007024700495036419
27,46,3,0.25656486152189806
27,47,2,0.04590036006493763
27,48,2,0.37196685559909626
27,49,2,0.05201323550401399
27,50,0,0.02379194398982242
27,51,2,0.1167893198985119
27,52,0,0.2841015489599236
27,53,3,0.6706418970842889
27,54,2,0.24455616940030392
27,55,1,0.13204566528202308
27,56,0,0.25335444889637543
27,57,3,0.03317349574234971
27,58,2,0.39029115358239785
27,59,2,0.03398136886365186

28,0,3,0.14416997143153057
28,1,2,0.04009361283575121
28,2,3,0.11931982195876156
28,3,2,0.08855759472558536
28,4,0,0.09739142374326748
28,5,0,0.19154823591045592
28,6,0,0.016230468485582072
28,7,1,0.08402771813757187
28,8,0,0.0831369920654147
28,9,3,0.7368204633655302
28,10,3,0.018430199753410613
28,11,0,0.01715799296548694
28,12,2,0.263232779877482
28,13,0,0.04131789991758932
28,14,0,0.16459682571884443
28,15,1,0.11962427678547292
28,16,0,0.0037273096854236612
28,17,0,6.361277821641615e-06
28,18,0,0.11880039333406081
28,19,3,0.021749528999794307
28,20,1,0.022795171711085086
28,21,2,0.08310433571817771
28,22,3,0.08588922860530651
28,23,2,0.14435558798202355
28,24,2,0.05099256483136162
28,25,1,0.08863232689637844
28,26,3,0.026762091269675197
28,27,0,1.1285888596840213e-10
28,28,1,1.3222363439939086e-59
28,29,0,0.0035083945570161717
28,30,0,1.733358871706351e-17
28,31,0,2.653149737325717e-25
28,32,1,2.477059945460614e-32
28,33,1,0.026977421477458158
28,34,0,0.0006877460434077915
28,35,0,0.024302700365568114
28,36,0,5.350486245282265e-19
28,37,2,0.16963768742466168
28,38,0,0.0008743869030231027
28,39,1,0.0839336516908827
28,40,0,0.0012690391255012745
28,41,2,0.17694053274252672
28,42,3,0.05257664306393176
28,43,0,0.00200056506253941
28,44,0,0.32184798566116557
28,45,0,0.01763498117903377
28,46,1,0.004210482620338381
28,47,0,0.3622430898729312
28,48,2,0.21443791683271773
28,49,2,0.4896906010457215
28,50,0,0.12719259369533703
28,51,0,0.0004551977501635855
28,52,1,0.04343395083752511
28,53,3,0.15685454843542374
28,54,0,0.001618996656672434
28,55,1,0.059369222768727636
28,56,0,0.13152516973884448
28,57,0,0.1675884926499224
28,58,0,0.11318059008918191
28,59,2,0.05890766869446419

29,0,0,0.3006069549076558
29,1,0,3.7049151201809506e-05
29,2,1,0.13213352175268941
29,3,2,0.06517093055068597
29,4,3,0.15317111070921974
29,5,0,0.2634190238535133
29,6,0,0.1060161074377932
29,7,1,0.16308171421855733
29,8,2,0.3561415535016189
29,9,3,0.265501190601948
29,10,3,0.18390505897670079
29,11,1,0.10307401930158393
29,12,0,0.308655821350744
29,13,2,0.22824326023848387
29,14,0,0.013023819720875024
29,15,1,0.00515677986035439
29,16,1,0.07211230288647559
29,17,1,0.032062202517118894
29,18,1,0.26922755032168694
29,19,0,0.2855398534596086
29,20,0,1.8039551780377573e-08
29,21,2,0.03460506712480225
29,22,3,0.022208699742257997
29,23,1,0.03166296191871099
29,24,0,0.6504344916237144
29,25,1,0.4069760368703029
29,26,0,0.05751863609996478
29,27,3,0.12675546681090372
29,28,0,0.0035083945570161864
29,29,1,1.5725148031128944e-66
29,30,0,0.24587422838937315
29,31,3,0.05603108335223609
29,32,1,0.06430007648552348
29,33,0,0.019002191453659764
29,34,0,2.1928324911993012e-11
29,35,1,0.033135733427402364
29,36,2,0.10785773163628375
29,37,0,0.5477257530828904
29,38,0,0.0007918548769254418
29,39,3,0.4134914518013758
29,40,2,0.04638376833690385
29,41,3,0.263166350696435
29,42,2,0.18682417450545707
29,43,3,0.06743987393653209
29,44,3,0.07537385278813986
29,45,1,0.024870757770529387
29,46,2,0.08717584598262314
29,47,0,0.1346462538895284
29,48,1,0.2647930749592116
29,49,0,1.3019207354159003e-05
29,50,0,0.04070108636690217
29,51,0,0.0008149085994659975
29,52,0,0.0013723751228445608
29,53,0,3.773588219315607e-05
29,54,0,0.001765051681678579
29,55,0,3.588453988849185e-07
29,56,0,0.005745345129974361
29,57,2,0.01267936033129348
